2020-07-24,9474.35,9627.0,9606.37,9612.09
2020-07-24,9474.35,9627.0,9606.93,9610.0
2020-07-24,9474.35,9627.0,9606.74,9618.3
2020-07-24,9474.35,9627.0,9620.0,9619.98
2020-07-24,9474.35,9627.0,9619.98,9611.88
2020-07-24,9474.35,9627.0,9611.88,9606.28
2020-07-24,9474.35,9627.0,9606.0,9606.45
2020-07-24,9474.35,9627.0,9607.57,9605.09
2020-07-24,9474.35,9627.0,9604.52,9600.37
2020-07-24,9474.35,9627.0,9602.34,9598.83
2020-07-24,9474.35,9627.0,9598.87,9611.51
2020-07-24,9474.35,9627.0,9611.29,9616.39
2020-07-24,9474.35,9627.0,9613.42,9610.0
2020-07-24,9474.35,9627.0,9610.0,9607.1
2020-07-24,9474.35,9627.0,9609.89,9604.62
2020-07-24,9474.35,9627.0,9606.11,9610.36
2020-07-24,9474.35,9627.0,9605.96,9617.2
2020-07-24,9474.35,9627.0,9614.85,9611.51
2020-07-24,9474.35,9627.0,9616.37,9599.07
2020-07-24,9474.35,9627.0,9600.94,9604.75
2020-07-24,9474.35,9627.0,9600.31,9607.97
2020-07-24,9474.35,9627.0,9602.33,9602.1
2020-07-24,9474.35,9627.0,9600.0,9600.81
2020-07-24,9474.35,9627.0,9600.12,9602.17
2020-07-24,9474.35,9627.0,9602.17,9592.26
2020-07-24,9474.35,9627.0,9590.84,9585.88
2020-07-24,9474.35,9627.0,9582.98,9592.96
2020-07-24,9474.35,9627.0,9592.82,9587.16
2020-07-24,9474.35,9627.0,9587.16,9596.55
2020-07-24,9474.35,9627.0,9592.55,9591.97
2020-07-24,9474.35,9627.0,9591.86,9597.94
2020-07-24,9474.35,9627.0,9597.95,9600.47
2020-07-24,9474.35,9627.0,9597.89,9588.35
2020-07-24,9474.35,9627.0,9586.73,9580.35
2020-07-24,9474.35,9627.0,9579.01,9573.98
2020-07-24,9474.35,9627.0,9573.01,9573.05
2020-07-24,9474.35,9627.0,9569.48,9585.04
2020-07-24,9474.35,9627.0,9579.65,9581.43
2020-07-24,9474.35,9627.0,9577.02,9582.36
2020-07-24,9474.35,9627.0,9582.39,9586.3
2020-07-24,9474.35,9627.0,9584.24,9575.25
2020-07-24,9474.35,9627.0,9575.29,9573.85
2020-07-24,9474.35,9627.0,9578.58,9580.25
2020-07-24,9474.35,9627.0,9580.33,9571.25
2020-07-24,9474.35,9627.0,9571.42,9579.5
2020-07-24,9474.35,9627.0,9574.51,9581.74
2020-07-24,9474.35,9627.0,9576.09,9581.5
2020-07-24,9474.35,9627.0,9577.36,9578.88
2020-07-24,9474.35,9627.0,9578.9,9575.19
2020-07-24,9474.35,9627.0,9576.62,9568.05
2020-07-24,9474.35,9627.0,9566.42,9565.26
2020-07-24,9474.35,9627.0,9566.25,9560.0
2020-07-24,9474.35,9627.0,9556.69,9552.18
2020-07-24,9474.35,9627.0,9552.18,9565.01
2020-07-24,9474.35,9627.0,9563.15,9559.71
2020-07-24,9474.35,9627.0,9559.68,9568.0
2020-07-24,9474.35,9627.0,9568.0,9565.99
2020-07-24,9474.35,9627.0,9565.68,9572.97
2020-07-24,9474.35,9627.0,9572.97,9578.15
2020-07-24,9474.35,9627.0,9575.27,9571.66
2020-07-24,9474.35,9627.0,9571.66,9562.99
2020-07-24,9474.35,9627.0,9564.15,9559.63
2020-07-24,9474.35,9627.0,9560.08,9560.0
2020-07-24,9474.35,9627.0,9553.8,9555.99
2020-07-24,9474.35,9627.0,9553.98,9547.54
2020-07-24,9474.35,9627.0,9550.91,9541.53
2020-07-24,9474.35,9627.0,9541.63,9541.95
2020-07-24,9474.35,9627.0,9540.0,9559.48
2020-07-24,9474.35,9627.0,9553.66,9550.91
2020-07-24,9474.35,9627.0,9553.46,9544.45
2020-07-24,9474.35,9627.0,9544.45,9544.87
2020-07-24,9474.35,9627.0,9546.39,9542.92
2020-07-24,9474.35,9627.0,9542.93,9550.81
2020-07-24,9474.35,9627.0,9550.33,9553.42
2020-07-24,9474.35,9627.0,9552.5,9552.96
2020-07-24,9474.35,9627.0,9553.25,9551.68
2020-07-24,9474.35,9627.0,9551.7,9555.44
2020-07-24,9474.35,9627.0,9555.44,9550.66
2020-07-24,9474.35,9627.0,9550.66,9542.01
2020-07-24,9474.35,9627.0,9543.82,9541.38
2020-07-24,9474.35,9627.0,9542.29,9535.79
2020-07-24,9474.35,9627.0,9530.16,9523.82
2020-07-24,9474.35,9627.0,9523.83,9514.39
2020-07-24,9474.35,9627.0,9510.14,9511.65
2020-07-24,9474.35,9627.0,9511.67,9498.45
2020-07-24,9474.35,9627.0,9500.66,9482.99
2020-07-24,9474.35,9627.0,9483.02,9480.0
2020-07-24,9474.35,9627.0,9478.0,9497.48
2020-07-24,9474.35,9627.0,9491.91,9491.78
2020-07-24,9474.35,9627.0,9492.26,9502.0
2020-07-24,9474.35,9627.0,9502.0,9500.02
2020-07-24,9474.35,9627.0,9500.06,9510.65
2020-07-24,9474.35,9627.0,9510.65,9518.84
2020-07-24,9474.35,9627.0,9514.35,9509.12
2020-07-24,9474.35,9627.0,9509.01,9510.0
2020-07-24,9474.35,9627.0,9509.0,9510.0
2020-07-24,9474.35,9627.0,9509.67,9519.22
2020-07-24,9474.35,9627.0,9519.22,9518.78
2020-07-24,9474.35,9627.0,9518.82,9514.33
2020-07-24,9474.35,9627.0,9514.33,9510.66
2020-07-24,9474.35,9627.0,9508.88,9507.0
2020-07-24,9474.35,9627.0,9507.08,9502.12
2020-07-24,9474.35,9627.0,9505.68,9500.0
2020-07-24,9474.35,9627.0,9500.0,9497.06
2020-07-24,9474.35,9627.0,9498.5,9510.0
2020-07-24,9474.35,9627.0,9510.0,9517.28
2020-07-24,9474.35,9627.0,9517.28,9515.65
2020-07-24,9474.35,9627.0,9515.72,9523.01
2020-07-24,9474.35,9627.0,9523.83,9524.35
2020-07-24,9474.35,9627.0,9527.12,9522.5
2020-07-24,9474.35,9627.0,9525.0,9528.74
2020-07-24,9474.35,9627.0,9528.74,9530.9
2020-07-24,9474.35,9627.0,9534.01,9529.47
2020-07-24,9474.35,9627.0,9531.09,9528.12
2020-07-24,9474.35,9627.0,9528.2,9528.15
2020-07-24,9474.35,9627.0,9528.64,9530.5
2020-07-24,9474.35,9627.0,9531.2,9536.83
2020-07-24,9474.35,9627.0,9539.51,9536.65
2020-07-24,9474.35,9627.0,9540.66,9538.17
2020-07-24,9474.35,9627.0,9536.32,9549.0
2020-07-24,9474.35,9627.0,9542.71,9550.39
2020-07-24,9474.35,9627.0,9550.39,9543.57
2020-07-24,9474.35,9627.0,9544.28,9558.46
2020-07-24,9474.35,9627.0,9554.13,9551.91
2020-07-24,9474.35,9627.0,9552.96,9561.1
2020-07-24,9474.35,9627.0,9561.7,9550.61
2020-07-24,9474.35,9627.0,9553.61,9554.62
2020-07-24,9474.35,9627.0,9550.01,9540.37
2020-07-24,9474.35,9627.0,9540.0,9548.07
2020-07-24,9474.35,9627.0,9544.99,9545.43
2020-07-24,9474.35,9627.0,9542.0,9549.96
2020-07-24,9474.35,9627.0,9546.75,9546.46
2020-07-24,9474.35,9627.0,9546.47,9548.5
2020-07-24,9474.35,9627.0,9548.5,9550.65
2020-07-24,9474.35,9627.0,9550.66,9550.32
2020-07-24,9474.35,9627.0,9550.36,9544.74
2020-07-24,9474.35,9627.0,9542.06,9540.0
2020-07-24,9474.35,9627.0,9540.0,9531.61
2020-07-24,9474.35,9627.0,9531.62,9537.85
2020-07-24,9474.35,9627.0,9535.2,9529.04
2020-07-24,9474.35,9627.0,9532.35,9532.06
2020-07-24,9474.35,9627.0,9533.11,9527.35
2020-07-24,9474.35,9627.0,9525.2,9520.58
2020-07-24,9474.35,9627.0,9520.1,9518.79
2020-07-24,9474.35,9627.0,9518.79,9518.69
2020-07-24,9474.35,9627.0,9518.69,9518.46
2020-07-24,9474.35,9627.0,9517.66,9524.14
2020-07-24,9474.35,9627.0,9522.53,9522.06
2020-07-24,9474.35,9627.0,9522.25,9535.0
2020-07-24,9474.35,9627.0,9535.0,9541.25
2020-07-24,9474.35,9627.0,9541.71,9538.75
2020-07-24,9474.35,9627.0,9538.75,9548.12
2020-07-24,9474.35,9627.0,9548.12,9546.9
2020-07-24,9474.35,9627.0,9541.53,9528.57
2020-07-24,9474.35,9627.0,9530.35,9523.08
2020-07-24,9474.35,9627.0,9523.08,9524.83
2020-07-24,9474.35,9627.0,9520.3,9520.0
2020-07-24,9474.35,9627.0,9520.0,9524.31
2020-07-24,9474.35,9627.0,9524.7,9529.72
2020-07-24,9474.35,9627.0,9528.25,9529.51
2020-07-24,9474.35,9627.0,9532.0,9536.07
2020-07-24,9474.35,9627.0,9536.3,9534.04
2020-07-24,9474.35,9627.0,9537.06,9527.32
2020-07-24,9474.35,9627.0,9527.32,9531.98
2020-07-24,9474.35,9627.0,9532.17,9536.12
2020-07-24,9474.35,9627.0,9536.12,9542.23
2020-07-24,9474.35,9627.0,9542.27,9546.57
2020-07-24,9474.35,9627.0,9546.57,9547.8
2020-07-24,9474.35,9627.0,9552.28,9547.39
2020-07-24,9474.35,9627.0,9543.99,9543.94
2020-07-24,9474.35,9627.0,9543.94,9536.04
2020-07-24,9474.35,9627.0,9533.02,9542.17
2020-07-24,9474.35,9627.0,9536.43,9538.72
2020-07-24,9474.35,9627.0,9538.72,9564.85
2020-07-24,9474.35,9627.0,9555.81,9568.48
2020-07-24,9474.35,9627.0,9568.48,9559.53
2020-07-24,9474.35,9627.0,9558.48,9562.73
2020-07-24,9474.35,9627.0,9562.97,9559.05
2020-07-24,9474.35,9627.0,9555.55,9548.48
2020-07-24,9474.35,9627.0,9546.73,9547.0
2020-07-24,9474.35,9627.0,9548.23,9540.0
2020-07-24,9474.35,9627.0,9540.0,9536.08
2020-07-24,9474.35,9627.0,9535.55,9543.1
2020-07-24,9474.35,9627.0,9541.63,9541.26
2020-07-24,9474.35,9627.0,9541.26,9575.09
2020-07-24,9474.35,9627.0,9574.51,9583.48
2020-07-24,9474.35,9627.0,9585.15,9590.54
2020-07-24,9474.35,9627.0,9590.07,9569.42
2020-07-24,9474.35,9627.0,9569.43,9539.22
2020-07-24,9474.35,9627.0,9535.12,9548.95
2020-07-24,9474.35,9627.0,9552.92,9553.07
2020-07-24,9474.35,9627.0,9553.0,9555.38
2020-07-24,9474.35,9627.0,9555.61,9559.85
2020-07-24,9474.35,9627.0,9565.26,9564.79
2020-07-24,9474.35,9627.0,9565.0,9566.51
2020-07-24,9474.35,9627.0,9566.51,9570.19
2020-07-24,9474.35,9627.0,9564.26,9569.69
2020-07-24,9474.35,9627.0,9569.69,9569.15
2020-07-24,9474.35,9627.0,9568.92,9592.9
2020-07-24,9474.35,9627.0,9592.47,9579.29
2020-07-24,9474.35,9627.0,9571.08,9580.74
2020-07-24,9474.35,9627.0,9580.75,9588.14
2020-08-05,11094.35,11730.0,11250.47,11226.75
2020-08-05,11094.35,11730.0,11230.88,11233.95
2020-08-05,11094.35,11730.0,11227.27,11210.66
2020-08-05,11094.35,11730.0,11210.92,11205.09
2020-08-05,11094.35,11730.0,11210.97,11218.61
2020-08-05,11094.35,11730.0,11224.15,11230.0
2020-08-05,11094.35,11730.0,11230.0,11230.96
2020-08-05,11094.35,11730.0,11230.96,11226.91
2020-08-05,11094.35,11730.0,11227.0,11222.94
2020-08-05,11094.35,11730.0,11232.01,11241.5
2020-08-05,11094.35,11730.0,11246.87,11252.87
2020-08-05,11094.35,11730.0,11245.08,11246.51
2020-08-05,11094.35,11730.0,11245.57,11241.41
2020-08-05,11094.35,11730.0,11243.63,11238.72
2020-08-05,11094.35,11730.0,11238.72,11229.38
2020-08-05,11094.35,11730.0,11234.42,11265.08
2020-08-05,11094.35,11730.0,11265.27,11266.59
2020-08-05,11094.35,11730.0,11265.69,11260.0
2020-08-05,11094.35,11730.0,11258.47,11268.58
2020-08-05,11094.35,11730.0,11259.1,11257.67
2020-08-05,11094.35,11730.0,11256.57,11244.84
2020-08-05,11094.35,11730.0,11241.46,11236.41
2020-08-05,11094.35,11730.0,11243.4,11238.27
2020-08-05,11094.35,11730.0,11238.27,11231.84
2020-08-05,11094.35,11730.0,11232.59,11215.85
2020-08-05,11094.35,11730.0,11219.12,11197.81
2020-08-05,11094.35,11730.0,11204.82,11206.56
2020-08-05,11094.35,11730.0,11206.56,11208.51
2020-08-05,11094.35,11730.0,11208.74,11223.52
2020-08-05,11094.35,11730.0,11223.52,11233.26
2020-08-05,11094.35,11730.0,11223.43,11235.05
2020-08-05,11094.35,11730.0,11225.0,11228.82
2020-08-05,11094.35,11730.0,11232.99,11224.15
2020-08-05,11094.35,11730.0,11228.25,11236.48
2020-08-05,11094.35,11730.0,11246.87,11242.56
2020-08-05,11094.35,11730.0,11243.0,11241.1
2020-08-05,11094.35,11730.0,11232.73,11247.09
2020-08-05,11094.35,11730.0,11247.19,11228.0
2020-08-05,11094.35,11730.0,11229.42,11243.12
2020-08-05,11094.35,11730.0,11235.28,11244.35
2020-08-05,11094.35,11730.0,11244.72,11243.65
2020-08-05,11094.35,11730.0,11242.78,11217.52
2020-08-05,11094.35,11730.0,11210.86,11211.5
2020-08-05,11094.35,11730.0,11212.44,11215.02
2020-08-05,11094.35,11730.0,11212.13,11234.07
2020-08-05,11094.35,11730.0,11236.37,11221.56
2020-08-05,11094.35,11730.0,11222.39,11208.87
2020-08-05,11094.35,11730.0,11211.55,11199.7
2020-08-05,11094.35,11730.0,11204.06,11204.59
2020-08-05,11094.35,11730.0,11204.26,11203.33
2020-08-05,11094.35,11730.0,11204.77,11206.92
2020-08-05,11094.35,11730.0,11207.01,11205.44
2020-08-05,11094.35,11730.0,11205.44,11198.26
2020-08-05,11094.35,11730.0,11198.22,11186.85
2020-08-05,11094.35,11730.0,11185.94,11192.42
2020-08-05,11094.35,11730.0,11193.48,11203.95
2020-08-05,11094.35,11730.0,11212.79,11217.96
2020-08-05,11094.35,11730.0,11217.96,11195.21
2020-08-05,11094.35,11730.0,11191.53,11181.17
2020-08-05,11094.35,11730.0,11181.17,11177.17
2020-08-05,11094.35,11730.0,11177.17,11162.08
2020-08-05,11094.35,11730.0,11157.92,11160.26
2020-08-05,11094.35,11730.0,11160.26,11167.18
2020-08-05,11094.35,11730.0,11171.92,11161.18
2020-08-05,11094.35,11730.0,11160.08,11170.95
2020-08-05,11094.35,11730.0,11171.12,11153.77
2020-08-05,11094.35,11730.0,11153.09,11151.82
2020-08-05,11094.35,11730.0,11142.94,11112.06
2020-08-05,11094.35,11730.0,11107.66,11149.32
2020-08-05,11094.35,11730.0,11152.97,11160.38
2020-08-05,11094.35,11730.0,11166.2,11154.32
2020-08-05,11094.35,11730.0,11157.91,11159.44
2020-08-05,11094.35,11730.0,11170.09,11172.9
2020-08-05,11094.35,11730.0,11168.06,11168.67
2020-08-05,11094.35,11730.0,11172.48,11181.82
2020-08-05,11094.35,11730.0,11187.69,11183.29
2020-08-05,11094.35,11730.0,11181.73,11189.37
2020-08-05,11094.35,11730.0,11189.36,11163.46
2020-08-05,11094.35,11730.0,11162.89,11160.95
2020-08-05,11094.35,11730.0,11162.01,11156.75
2020-08-05,11094.35,11730.0,11155.19,11149.89
2020-08-05,11094.35,11730.0,11151.52,11166.09
2020-08-05,11094.35,11730.0,11164.9,11180.54
2020-08-05,11094.35,11730.0,11181.29,11195.1
2020-08-05,11094.35,11730.0,11195.2,11189.38
2020-08-05,11094.35,11730.0,11189.44,11211.06
2020-08-05,11094.35,11730.0,11208.83,11209.28
2020-08-05,11094.35,11730.0,11209.28,11206.49
2020-08-05,11094.35,11730.0,11206.49,11197.08
2020-08-05,11094.35,11730.0,11197.08,11195.64
2020-08-05,11094.35,11730.0,11195.95,11211.31
2020-08-05,11094.35,11730.0,11211.91,11230.23
2020-08-05,11094.35,11730.0,11230.82,11232.66
2020-08-05,11094.35,11730.0,11232.66,11226.15
2020-08-05,11094.35,11730.0,11227.0,11238.41
2020-08-05,11094.35,11730.0,11240.08,11239.57
2020-08-05,11094.35,11730.0,11242.66,11250.01
2020-08-05,11094.35,11730.0,11248.3,11243.5
2020-08-05,11094.35,11730.0,11250.65,11231.36
2020-08-05,11094.35,11730.0,11231.36,11230.85
2020-08-05,11094.35,11730.0,11231.01,11260.02
2020-08-05,11094.35,11730.0,11258.75,11260.28
2020-08-05,11094.35,11730.0,11251.82,11260.75
2020-08-05,11094.35,11730.0,11260.75,11242.16
2020-08-05,11094.35,11730.0,11241.33,11255.63
2020-08-05,11094.35,11730.0,11251.98,11254.5
2020-08-05,11094.35,11730.0,11255.89,11248.84
2020-08-05,11094.35,11730.0,11245.64,11238.37
2020-08-05,11094.35,11730.0,11237.67,11247.65
2020-08-05,11094.35,11730.0,11245.93,11238.12
2020-08-05,11094.35,11730.0,11231.95,11240.04
2020-08-05,11094.35,11730.0,11239.45,11247.6
2020-08-05,11094.35,11730.0,11251.55,11264.76
2020-08-05,11094.35,11730.0,11265.18,11280.02
2020-08-05,11094.35,11730.0,11280.65,11294.22
2020-08-05,11094.35,11730.0,11294.22,11289.6
2020-08-05,11094.35,11730.0,11289.74,11312.75
2020-08-05,11094.35,11730.0,11313.35,11318.87
2020-08-05,11094.35,11730.0,11321.32,11308.75
2020-08-05,11094.35,11730.0,11308.75,11299.46
2020-08-05,11094.35,11730.0,11297.93,11305.16
2020-08-05,11094.35,11730.0,11301.94,11308.67
2020-08-05,11094.35,11730.0,11308.67,11285.25
2020-08-05,11094.35,11730.0,11287.4,11280.65
2020-08-05,11094.35,11730.0,11281.96,11287.04
2020-08-05,11094.35,11730.0,11286.47,11290.82
2020-08-05,11094.35,11730.0,11290.76,11296.99
2020-08-05,11094.35,11730.0,11298.22,11312.97
2020-08-05,11094.35,11730.0,11313.0,11312.13
2020-08-05,11094.35,11730.0,11308.56,11300.35
2020-08-05,11094.35,11730.0,11301.96,11300.37
2020-08-05,11094.35,11730.0,11293.69,11287.63
2020-08-05,11094.35,11730.0,11287.63,11290.52
2020-08-05,11094.35,11730.0,11290.53,11282.79
2020-08-05,11094.35,11730.0,11276.38,11277.04
2020-08-05,11094.35,11730.0,11276.15,11304.54
2020-08-05,11094.35,11730.0,11305.38,11316.62
2020-08-05,11094.35,11730.0,11316.62,11312.01
2020-08-05,11094.35,11730.0,11309.83,11316.05
2020-08-05,11094.35,11730.0,11312.36,11293.0
2020-08-05,11094.35,11730.0,11290.0,11294.9
2020-08-05,11094.35,11730.0,11292.11,11282.11
2020-08-05,11094.35,11730.0,11281.63,11281.54
2020-08-05,11094.35,11730.0,11280.0,11290.97
2020-08-05,11094.35,11730.0,11291.61,11298.02
2020-08-05,11094.35,11730.0,11299.0,11347.02
2020-08-05,11094.35,11730.0,11347.2,11359.15
2020-08-05,11094.35,11730.0,11362.06,11355.82
2020-08-05,11094.35,11730.0,11353.35,11343.74
2020-08-05,11094.35,11730.0,11348.92,11352.24
2020-08-05,11094.35,11730.0,11353.3,11375.51
2020-08-05,11094.35,11730.0,11365.98,11371.99
2020-08-05,11094.35,11730.0,11372.7,11378.08
2020-08-05,11094.35,11730.0,11377.57,11394.34
2020-08-05,11094.35,11730.0,11387.04,11393.81
2020-08-05,11094.35,11730.0,11397.1,11440.0
2020-08-05,11094.35,11730.0,11439.36,11404.24
2020-08-05,11094.35,11730.0,11402.15,11375.78
2020-08-05,11094.35,11730.0,11377.53,11379.03
2020-08-05,11094.35,11730.0,11373.1,11383.55
2020-08-05,11094.35,11730.0,11383.68,11382.45
2020-08-05,11094.35,11730.0,11382.45,11385.0
2020-08-05,11094.35,11730.0,11378.63,11405.0
2020-08-05,11094.35,11730.0,11405.0,11405.5
2020-08-05,11094.35,11730.0,11405.98,11402.82
2020-08-05,11094.35,11730.0,11398.85,11420.0
2020-08-05,11094.35,11730.0,11420.0,11426.0
2020-08-05,11094.35,11730.0,11426.0,11444.42
2020-08-05,11094.35,11730.0,11451.08,11437.32
2020-08-05,11094.35,11730.0,11426.84,11394.59
2020-08-05,11094.35,11730.0,11400.93,11407.08
2020-08-05,11094.35,11730.0,11411.57,11415.09
2020-08-05,11094.35,11730.0,11416.5,11426.2
2020-08-05,11094.35,11730.0,11415.41,11422.52
2020-08-05,11094.35,11730.0,11425.0,11450.29
2020-08-05,11094.35,11730.0,11451.03,11436.37
2020-08-05,11094.35,11730.0,11434.3,11426.81
2020-08-05,11094.35,11730.0,11427.95,11416.51
2020-08-05,11094.35,11730.0,11420.0,11406.86
2020-08-05,11094.35,11730.0,11401.88,11403.53
2020-08-05,11094.35,11730.0,11403.45,11435.09
2020-08-05,11094.35,11730.0,11437.25,11485.48
2020-08-05,11094.35,11730.0,11480.56,11516.38
2020-08-05,11094.35,11730.0,11520.0,11580.0
2020-08-05,11094.35,11730.0,11568.56,11583.38
2020-08-05,11094.35,11730.0,11573.89,11588.26
2020-08-05,11094.35,11730.0,11581.45,11596.28
2020-08-05,11094.35,11730.0,11599.38,11575.67
2020-08-05,11094.35,11730.0,11575.67,11585.97
2020-08-05,11094.35,11730.0,11589.97,11630.59
2020-08-05,11094.35,11730.0,11620.5,11600.0
2020-08-05,11094.35,11730.0,11600.0,11604.41
2020-08-05,11094.35,11730.0,11599.14,11590.0
2020-08-05,11094.35,11730.0,11590.0,11607.36
2020-08-05,11094.35,11730.0,11607.36,11628.05
2020-08-05,11094.35,11730.0,11629.0,11609.24
2020-08-05,11094.35,11730.0,11609.24,11608.57
2020-08-05,11094.35,11730.0,11608.65,11613.91
2020-08-05,11094.35,11730.0,11614.83,11595.42
2020-08-05,11094.35,11730.0,11597.16,11592.94
2020-08-05,11094.35,11730.0,11591.6,11646.87
2020-08-05,11094.35,11730.0,11644.86,11643.26
2020-08-05,11094.35,11730.0,11643.26,11645.03
2020-08-05,11094.35,11730.0,11640.41,11625.31
2020-08-05,11094.35,11730.0,11632.47,11628.24
2020-08-05,11094.35,11730.0,11635.02,11655.76
2020-08-05,11094.35,11730.0,11662.93,11687.58
2020-08-05,11094.35,11730.0,11693.89,11700.82
2020-08-05,11094.35,11730.0,11696.99,11695.39
2020-08-05,11094.35,11730.0,11694.9,11677.58
2020-08-05,11094.35,11730.0,11675.71,11659.64
2020-08-05,11094.35,11730.0,11659.79,11669.78
2020-08-05,11094.35,11730.0,11671.97,11681.96
2020-08-05,11094.35,11730.0,11681.96,11663.39
2020-08-05,11094.35,11730.0,11662.03,11674.26
2020-08-05,11094.35,11730.0,11677.92,11652.5
2020-08-05,11094.35,11730.0,11659.07,11713.0
2020-08-05,11094.35,11730.0,11713.0,11705.69
2020-08-05,11094.35,11730.0,11700.17,11705.41
2020-08-05,11094.35,11730.0,11701.2,11668.56
2020-08-05,11094.35,11730.0,11670.0,11649.36
2020-08-05,11094.35,11730.0,11646.28,11659.0
2020-08-05,11094.35,11730.0,11656.87,11666.94
2020-08-05,11094.35,11730.0,11667.39,11650.89
2020-08-05,11094.35,11730.0,11651.48,11643.64
2020-08-05,11094.35,11730.0,11643.64,11678.02
2020-08-05,11094.35,11730.0,11681.32,11678.24
2020-08-05,11094.35,11730.0,11678.24,11663.12
2020-08-05,11094.35,11730.0,11663.12,11666.75
2020-08-05,11094.35,11730.0,11662.5,11649.74
2020-08-05,11094.35,11730.0,11644.71,11649.16
2020-08-05,11094.35,11730.0,11649.27,11668.13
2020-08-05,11094.35,11730.0,11660.95,11652.29
2020-08-05,11094.35,11730.0,11648.0,11685.09
2020-08-05,11094.35,11730.0,11680.77,11679.71
2020-08-05,11094.35,11730.0,11682.7,11669.91
2020-08-05,11094.35,11730.0,11671.9,11675.89
2020-08-05,11094.35,11730.0,11675.88,11670.69
2020-08-05,11094.35,11730.0,11670.73,11686.45
2020-08-05,11094.35,11730.0,11688.66,11689.16
2020-11-29,17534.87,18250.0,17694.04,17741.16
2020-11-29,17534.87,18250.0,17752.97,17699.09
2020-11-29,17534.87,18250.0,17687.54,17751.72
2020-11-29,17534.87,18250.0,17741.81,17704.81
2020-11-29,17534.87,18250.0,17708.19,17742.13
2020-11-29,17534.87,18250.0,17745.51,17743.14
2020-11-29,17534.87,18250.0,17743.14,17738.51
2020-11-29,17534.87,18250.0,17731.68,17720.02
2020-11-29,17534.87,18250.0,17708.23,17718.9
2020-11-29,17534.87,18250.0,17709.85,17723.79
2020-11-29,17534.87,18250.0,17723.79,17737.96
2020-11-29,17534.87,18250.0,17729.57,17798.9
2020-11-29,17534.87,18250.0,17806.29,17804.47
2020-11-29,17534.87,18250.0,17833.69,17828.95
2020-11-29,17534.87,18250.0,17823.46,17846.12
2020-11-29,17534.87,18250.0,17845.94,17873.58
2020-11-29,17534.87,18250.0,17874.59,17880.02
2020-11-29,17534.87,18250.0,17880.71,17878.52
2020-11-29,17534.87,18250.0,17869.65,17800.05
2020-11-29,17534.87,18250.0,17807.92,17807.85
2020-11-29,17534.87,18250.0,17810.11,17828.54
2020-11-29,17534.87,18250.0,17823.47,17846.98
2020-11-29,17534.87,18250.0,17846.98,17813.57
2020-11-29,17534.87,18250.0,17808.52,17757.67
2020-11-29,17534.87,18250.0,17757.66,17697.07
2020-11-29,17534.87,18250.0,17682.69,17738.05
2020-11-29,17534.87,18250.0,17731.62,17759.51
2020-11-29,17534.87,18250.0,17762.92,17760.7
2020-11-29,17534.87,18250.0,17760.7,17742.75
2020-11-29,17534.87,18250.0,17740.79,17725.51
2020-11-29,17534.87,18250.0,17721.68,17735.88
2020-11-29,17534.87,18250.0,17745.02,17717.28
2020-11-29,17534.87,18250.0,17714.24,17740.48
2020-11-29,17534.87,18250.0,17752.97,17743.76
2020-11-29,17534.87,18250.0,17752.8,17760.0
2020-11-29,17534.87,18250.0,17765.21,17763.0
2020-11-29,17534.87,18250.0,17762.99,17751.29
2020-11-29,17534.87,18250.0,17742.55,17707.16
2020-11-29,17534.87,18250.0,17710.07,17663.58
2020-11-29,17534.87,18250.0,17676.05,17686.27
2020-11-29,17534.87,18250.0,17686.3,17703.08
2020-11-29,17534.87,18250.0,17714.87,17804.51
2020-11-29,17534.87,18250.0,17804.73,17794.77
2020-11-29,17534.87,18250.0,17808.41,17780.81
2020-11-29,17534.87,18250.0,17780.81,17779.4
2020-11-29,17534.87,18250.0,17767.23,17761.81
2020-11-29,17534.87,18250.0,17753.15,17760.12
2020-11-29,17534.87,18250.0,17751.91,17795.22
2020-11-29,17534.87,18250.0,17791.33,17779.17
2020-11-29,17534.87,18250.0,17769.21,17792.58
2020-11-29,17534.87,18250.0,17788.38,17771.5
2020-11-29,17534.87,18250.0,17764.3,17748.26
2020-11-29,17534.87,18250.0,17750.51,17721.04
2020-11-29,17534.87,18250.0,17715.96,17722.54
2020-11-29,17534.87,18250.0,17706.89,17730.77
2020-11-29,17534.87,18250.0,17769.52,17696.17
2020-11-29,17534.87,18250.0,17705.73,17679.38
2020-11-29,17534.87,18250.0,17657.39,17702.11
2020-11-29,17534.87,18250.0,17702.98,17598.97
2020-11-29,17534.87,18250.0,17580.43,17576.06
2020-11-29,17534.87,18250.0,17558.51,17606.56
2020-11-29,17534.87,18250.0,17601.94,17661.5
